Variables = X, Y, U, V, ID, Rank, Solution
zone t="Time1 sec"
i=200 f=point
2.661667736086768, -9.746839192055134, -0.7826072872450158, -36.79289243785475, 56, 1.0, 102.08534937310723
19.642864957170882, 12.068895747151956, -4.0894130191995, -14.007206407874726, 57, 1.0, 531.5003882812744
-2.2391290292283843, 8.686943651658684, 6.927541106628818, 31.796363381859592, 58, 1.0, 80.47668881662636
8.1104834918115, -1.9504335708467435, 33.52310857432656, 2.93277011236209, 59, 1.0, 69.58413358523285
2.6931533022292555, -14.19175129702974, 18.523619071107778, 10.075609067798585, 60, 1.0, 208.65887958605364
-4.131880338520367, 2.0843220428763463, 4.2942691354969265, -10.066437999085215, 61, 1.0, 21.41683351027141
-9.896935341238986, -8.588443026217373, 6.7896061435240815, 3.968496327002253, 62, 1.0, 171.71068276324706
0.7493413143514398, 3.1928724803, 3.846491584102448, -20.439907372651756, 63, 1.0, 10.755947080851017
-5.409800067261599, 8.481671746294435, 0.745591549733903, 33.01406494067682, 64, 1.0, 101.20469237963289
9.791183570939753, -5.0645494094911445, -3.114387434203776, 9.728961257212875, 65, 1.0, 121.51693644101762
1.2275287576234266, 8.941732905155666, -11.547779040295977, -2.61520760837494, 66, 1.0, 81.4614141979361
13.758883670012382, 4.427256394729579, -7.605323829239337, 30.02254620109964, 67, 1.0, 208.90747902960734
7.052972197584513, -15.097102054020429, 35.17306394200937, 5.036513322424734, 68, 1.0, 277.6669072494079
1.082851114996513, -14.295421340972293, -1.9761792952545627, 0.5599096177762954, 69, 1.0, 205.53163785317528
-2.8441837863482213, 11.860982003296938, 7.511239747308775, -3.391341886934905, 70, 1.0, 148.77227549305994
-25.66678732852514, 0.9090451306439888, 3.4684234716907802, -23.219563276226765, 71, 1.0, 659.6103348172862
-14.723225204198693, -7.8102215100834655, 14.08319402333993, 16.328121722120027, 72, 1.0, 277.7729204501221
16.994141664434505, -9.801255137160702, -10.313156633671522, -25.645807408818442, 73, 1.0, 384.8654531745878
4.993264223040878, -5.413266575333246, -15.167186353531779, -25.884631181908027, 74, 1.0, 54.23614261672016
-3.3850390130491377, -7.152449913593376, -19.111081574956465, 6.025486417005119, 75, 1.0, 62.61602888632657
4.873499453653881, 7.335002183211216, -16.33467682924235, -13.760885570993246, 76, 1.0, 77.55325395247799
15.170503077745126, -1.727918616386631, -14.611773680015984, -0.9462028209769068, 77, 1.0, 233.12986637672984
-0.33811911686788676, 1.7461601423148814, -2.6941917091417267, 11.098998735520741, 78, 1.0, 3.1633997798006463
-2.903491739380557, -2.8800692355835364, 1.5625261678480755, -5.414740714705071, 79, 1.0, 16.725063082405867
0.695801612124761, -5.492789052343724, 1.8127421774282801, -22.516494449206718, 80, 1.0, 30.654871456982484
0.30211748004420613, 5.071277246084692, -19.229659390686276, -7.932374358360262, 81, 1.0, 25.809127878404606
-0.9593202828427492, -3.838147648989418, -7.883720397235289, -11.14888414933933, 82, 1.0, 15.651672780516488
0.21274662903304759, -0.7674456878494951, 0.40827160294436965, -13.620248652661324, 83, 1.0, 0.6342340119637098
-1.6259841947172724, 7.496313117222396, 7.08624474698178, -7.384838057234649, 84, 1.0, 58.83853495291093
-2.3421918742323236, -3.717934172791111, 6.819885111940618, 23.503286252338764, 85, 1.0, 19.308897288927845
6.540727122123208, -14.536483703013666, 33.760386759177635, -43.99164707904335, 86, 1.0, 254.09046973406004
11.598973764380387, 22.197870229645375, -3.6880440805198678, -6.4071494050405144, 87, 1.0, 627.2816351189609
3.526224052253737, 2.3376104051008895, -3.6064942129701136, 15.951330581758938, 88, 1.0, 17.898678472728708
-1.2047037569437933, -17.215800377129092, -17.486686442212424, 6.601137282625702, 89, 1.0, 297.83509376715267
9.330903317476139, -2.806658131776616, 34.13089320301368, 0.3800366026848385, 90, 1.0, 94.94308658875501
-2.099069251163023, 4.247655997122403, 13.9659385762534, -5.7003236816020335, 91, 1.0, 22.44867319106801
10.933379907604767, 0.7405753760127958, -5.832901428395439, -9.630058118357663, 92, 1.0, 120.08724809157212
-0.6051528598858198, -0.4845770361695081, 27.25501532443733, 6.082273008031336, 93, 1.0, 0.6010248878108114
0.9303353100670577, -1.522909134532332, -11.357359491588014, 1.756489236372124, 94, 1.0, 3.1847760211995846
-4.323810037824247, -4.5041540640745446, 1.6502621390414538, 19.910827747868936, 95, 1.0, 38.98273707610895
-6.01999985442399, -5.561691725331575, -25.59484701463261, 3.61397731770803, 96, 1.0, 67.17281309488656
-0.22816495548294036, -1.9725137341249765, -0.25991569696059535, -0.4717661186399229, 97, 1.0, 3.942869678222191
10.779036273056473, -4.8940950668227865, -3.7629204783227506, 1.5894823101964404, 98, 1.0, 140.1397894989663
-9.053142885829303, 17.90980636503089, -36.0112924138839, -1.1491474132318285, 99, 1.0, 402.7205601441426
-5.135871072675157, -7.4733455832368705, 5.661272415704958, -37.18333791381762, 100, 1.0, 82.22806588162751
-4.341811967417907, 0.3004771497201606, -25.895416864606563, -5.223849068338117, 101, 2.0, 18.94161767791731
0.18693640325427197, -4.545849937011179, -18.143333070358842, 7.99672646831602, 102, 2.0, 20.699696868686186
25.74314857527289, -3.960664674357547, -3.8908266778872416, -14.148116414434314, 103, 2.0, 678.3965632312784
3.8482284874937633, -3.260578477752162, 13.161292129445098, -29.58396986120198, 104, 2.0, 25.440234501539145
-2.534090572797769, 1.7872710419812172, -12.700153431627196, 16.750784448474754, 105, 2.0, 9.615952808647151
-1.350268497537975, 5.327886709875247, -19.885919257376862, -0.9506109398262451, 106, 2.0, 30.209601808708747
-6.479447244301628, -0.8266943537011837, 1.3064404523140207, -12.300044671588692, 107, 2.0, 42.66666014612938
24.079581311189624, 0.16616454686651316, -5.503318756788783, 5.677174118429763, 108, 2.0, 579.853846778828
6.276683895049704, -3.1353889345626946, 33.10504698481408, -17.68530972793084, 109, 2.0, 49.22742448935451
-9.473225578713084, -8.940503578399003, 18.186125909985048, -22.870922224532364, 110, 2.0, 169.67460710054922
-3.1344443980174024, -0.6026620331482455, 0.19316414685854078, 23.802732712367405, 111, 2.0, 10.187943210461054
10.501323345706217, -0.8974153394450517, -2.0345676284836665, 1.825678634866359, 112, 2.0, 111.08314630254569
5.584073273822972, -0.011112718767454788, -5.638297330164421, -0.4373558422407072, 113, 2.0, 31.181997819942413
1.0346173829133782, 3.362227287153903, 30.19947957899525, -5.279121512204814, 114, 2.0, 12.375005459508824
3.4899310856873225, -2.5852694273557617, -14.103421929290201, 25.66776173348396, 115, 2.0, 18.86323699486708
25.302827453139457, -1.6030302131600003, -4.206207663211885, -15.63597879980885, 116, 2.0, 642.8027829876517
-0.1024130841981723, -1.2262258353460966, 28.711740221075996, 2.20986968426947, 117, 2.0, 1.5141182390852144
-4.250266972008639, -0.1019635379252728, -32.27409723251973, -2.966262156319716, 118, 2.0, 18.075165896413722
5.04187440458886, -8.050847057003025, -22.405611173426543, 16.15869564623654, 119, 2.0, 90.23663584690254
19.600039449209795, -3.6585799654650772, -6.625980276667514, -7.642922433846057, 120, 2.0, 397.54675377428265
-3.8438904276313064, -0.04870203800489126, 10.641755051901814, 4.40543370954959, 121, 2.0, 14.777865508141417
1.7451564186957995, -2.398199776232641, -9.906043192860366, -10.483580889351554, 122, 2.0, 8.796933092437438
4.957743996235996, -0.8356069421938415, -11.467025510597226, 28.914746795386787, 123, 2.0, 25.277464494056602
13.707010758369933, 11.063362041916548, -6.871154850774389, -9.606955781507438, 124, 2.0, 310.280123600589
-11.036257616042597, -4.853280129536074, -39.50860233244463, 16.337796844008224, 125, 2.0, 145.35331018340793
5.593280522398212, -7.581569506216972, -12.533904267062317, -36.69079597544406, 126, 2.0, 88.76498317983828
23.655219636847228, -8.379777679599787, -2.506118156688828, 11.676405830742024, 127, 2.0, 629.7900900270015
-19.553701803772537, 10.572347673647904, 4.86429626607167, -15.34596370354108, 128, 2.0, 494.1217895633456
1.1855874497108472, -0.19507214466298706, -2.769903022032854, -18.659828201636252, 129, 2.0, 1.443670742535288
-5.879818490607983, -2.327565584183637, 12.601384851327529, -2.1447753852150577, 130, 2.0, 39.98982703117166
-8.91438939146935, 17.58431926451833, 20.85842319357187, -6.090759502114937, 131, 2.0, 388.6746222192518
-3.520609318694916, -9.840855982976787, 17.191818866551003, 6.766380218061716, 132, 2.0, 109.23713645257152
-13.519930472267182, -1.4905313348049383, 12.88850180632698, 11.137743691394164, 133, 2.0, 185.0102036349741
-6.055595437718113, 19.94205634338936, 1.6587552595505084, -4.163593522657293, 134, 2.0, 434.35584730822825
2.7663911479032848, 15.162181114264468, -1.1980926624307597, -4.9002701100084725, 135, 2.0, 237.54465612495576
-1.4495877823835395, -0.07338717678502071, -5.821115682054065, 4.167366284345158, 136, 2.0, 2.1066904165521034
6.401442003621215, 2.116608279987915, -12.051643411217489, 21.92293379540322, 137, 2.0, 45.458490336639386
-1.1399978670756816, 7.647210495471029, -21.12961511240672, -13.580904837192051, 138, 2.0, 59.77942349897937
-10.15285774074324, -8.125097073548865, -30.41885661888016, 2.228838475240572, 139, 2.0, 169.09772275836227
-0.9181797636124158, -2.645042603429115, 3.54255331692424, -18.730073713495702, 140, 2.0, 7.839304452262422
-8.021617882824918, -16.779200263210054, 0.39064663166348007, 8.977527308819486, 141, 2.0, 345.8879149309649
9.039294654919654, -24.283917627993205, -10.16087650876624, 4.509243946572894, 142, 2.0, 671.4175032216182
-4.658688233305052, 1.095852265527542, 5.150943741701288, 13.880615717376001, 143, 2.0, 22.904268242996796
-24.390814246892944, -0.5024749793995218, 3.91486715814613, -4.3182503804335886, 144, 2.0, 595.1643007313584
-5.71742645144619, 4.7778695901793515, -19.237649596677084, -0.7289837356340437, 145, 2.0, 55.517003048457184
-3.273581903212532, 4.401797105930314, 1.1429477339158702, -17.275139215310055, 146, 2.0, 30.09215623881707
21.357948445292358, 1.4385205906719305, -4.229262022914738, -7.184286049389965, 147, 2.0, 458.2313032815534
-0.9175390082705874, 3.7825469222901624, -5.486393616979633, -9.40461382937885, 148, 2.0, 15.149539051024954
0.05567688808838245, -2.0554930260320594, 0.6609885312144153, 1.6322261785563734, 149, 2.0, 4.2281514959336395
-1.562734783527489, -1.4072555302596745, -22.25860711204642, 4.180669134552681, 150, 2.0, 4.422508131093146
0.8299473218074387, 0.29825427762510737, 3.5663858649735123, -1.676257497213283, 151, 3.0, 0.7777681710970148
-15.668705076174724, -1.2036168944134547, 6.4805789412045085, 5.351091036719086, 152, 3.0, 246.95701239266106
1.5713776526005763, 6.555950848510662, -11.38734058173891, -18.042861633570624, 153, 3.0, 45.44971925518016
-0.9296384280160801, -1.4988944625374256, -28.410496686926695, 0.8345518894633694, 154, 3.0, 3.1109122166695666
-0.14747131740686292, -3.626498394534691, -15.843376220090315, -7.341286016653582, 155, 3.0, 13.173238395020407
5.951407936601855, -7.515244472053761, -8.748034222820108, 7.106471157285421, 156, 3.0, 91.89815590258215
2.619213227651029, 5.009220776216617, 8.780053007498593, -2.6657526383168864, 157, 3.0, 31.95257071678233
-3.726938575644036, -4.670190749395989, -12.372181772724852, -12.815215677622913, 158, 3.0, 35.70075278236746
26.81183285588645, -6.6531436534916155, -2.3807155930740094, 0.0251351559962769, 159, 3.0, 763.138701565988
-0.249486933424663, 5.933783532035305, 11.946631714731673, 0.10835143145616244, 160, 3.0, 35.27203073500302
6.584708350720255, -2.094842830384259, -3.244541034482766, 9.73537612909066, 161, 3.0, 47.74675054805739
10.060921611150434, -6.79303120630621, -0.3500618776625465, -29.838196867438974, 162, 3.0, 147.36741663556384
7.388954360009363, 6.417586986580298, 22.62880301874323, -10.752393018116107, 163, 3.0, 95.78206926462616
0.144591493937614, 4.855975753931194, 0.3731135361142032, -21.018052179168134, 164, 3.0, 23.601407222886735
-0.48187931975698195, 9.154522041285148, -4.887860706086916, 33.848523011774695, 165, 3.0, 84.03748148318503
9.490690620861557, -6.4255686603585636, 37.28824020332065, 1.613615231396559, 166, 3.0, 131.3611410698917
-3.7368342664251113, 4.3022874023504905, -11.006988623655266, -4.689847464560746, 167, 3.0, 32.47360722715263
2.9276081940280925, -9.802483554789166, 18.74008400248952, 5.72367440136045, 168, 3.0, 104.65957357965247
0.9241910956152437, -6.901435915824945, 3.4775851214384246, 5.412924425057844, 169, 3.0, 48.483946881453
-0.5050397125060098, -4.5629653447462175, -2.593239558121658, -10.485666901985233, 170, 3.0, 21.075717848563123
3.7591435470522496, -7.967720081071963, -0.997573872275379, -23.626182855820243, 171, 3.0, 77.61572349766197
-0.256656776385896, 3.843532529909523, 0.12102431985449469, -3.723043360882202, 172, 3.0, 14.838615009337499
2.780679633068699, 7.266657992776073, -10.784042674807766, -6.726045491114045, 173, 3.0, 60.53649760573946
0.02691624740081533, -9.82859786416746, -1.190545129439358, -31.612402522450314, 174, 3.0, 96.60206045989129
4.953281540046831, 7.4479821698807065, -19.887770118569215, -17.416342405252767, 175, 3.0, 80.00743641782962
-16.371963841496083, -2.6837194212605553, 1.4697968277250912, -10.393109215805318, 176, 3.0, 275.2435499593063
-5.01512903300994, -13.268251639134304, -15.673732387867757, 15.349369850393364, 177, 3.0, 201.19802077712936
13.239925785872963, 10.351033194229487, -5.44428306552745, -2.3920819507753626, 178, 3.0, 282.4395230034645
-12.587130398747327, -10.373381979659538, -41.1164932109847, 17.76540138259527, 179, 3.0, 266.0429053709943
10.592800961857936, -4.668224819695059, -19.083855001423448, 20.391161260426774, 180, 3.0, 133.99975518475537
-1.5385336269857548, -0.24371703843095238, -0.3176285848893359, -1.8423905805568679, 181, 3.0, 2.4264837161874957
2.7110198053648977, -3.3850553248932407, 0.23837976054282636, -9.712990570926369, 182, 3.0, 18.80822793766881
1.6659066891483967, 6.197524222681221, -11.628023432262939, 27.454637267004546, 183, 3.0, 41.184551587669844
3.0675442335898673, 1.8653642194303899, -15.416415482356303, 27.53050369262044, 184, 3.0, 12.889411296161594
11.678319299184082, 4.888066099491059, -11.007279021608618, 21.8150685600726, 185, 3.0, 160.27633184668912
0.392121367591832, 21.545543113409796, 12.102762740609032, -2.4064896143690686, 186, 3.0, 464.36418721872235
1.5517638714706345, -9.900777655761582, -2.1933604390057786, 9.326395119329574, 187, 3.0, 100.43336930162933
-5.664492676905311, -9.66307761608886, -25.74207408302137, 5.83548789132798, 188, 3.0, 125.46154630127145
-3.4221726506010626, -2.839055589368879, -14.885652143823762, 0.8167801965437961, 189, 3.0, 19.771502290048574
-15.232347420623299, -13.89589810698837, 6.79467875454264, 5.002990228306111, 190, 3.0, 425.1203921423722
-9.707585181224282, 5.849828312835525, -38.75647966547215, -8.52874760372008, 191, 3.0, 128.45770134037738
-7.90209856160825, -3.919988962304649, 15.903889879549004, 3.9785680515960578, 192, 3.0, 77.80947514196146
-7.051175734217994, 6.938743730146008, 0.4848489940205467, 33.334981880761866, 193, 3.0, 97.8652437874652
-5.0851154037372215, -2.3550261619525976, 4.608496774608087, -17.324324861562676, 194, 3.0, 31.40454689280675
4.6608155910763225, -11.265308075847043, -2.4875134867637163, 12.865139493696232, 195, 3.0, 148.63036801776474
-2.4937664494376115, -3.3553508406075814, -20.022321606935297, -14.78080857179447, 196, 3.0, 17.477250367906674
1.5940700591832, -4.624155689887745, -2.4311276063837495, -15.178602548760994, 197, 3.0, 23.923875197905538
-0.05094909515279333, -3.597084432171941, 6.313166734858514, 0.3900773898873724, 198, 3.0, 12.941612222470624
-0.12924909223997433, -11.301171041768237, -0.20676755172410283, 3.5789358892880254, 199, 3.0, 127.73317224314584
-0.48968012907357306, -5.403695279543939, -21.44289145342133, -24.768896995431632, 200, 3.0, 29.43970930297496
zone t="Time3 sec"
i=200 f=point
-6.3062176820835685, 9.327451131225683, -4.3455443791616, 7.9102317117696535, 1, 0.0, 126.76972605922671
-3.0994019978365186, -4.106189887384482, -1.5927208369568342, -5.7807220109097255, 2, 0.0, 26.467088135451586
-2.2179699663157244, 1.1323481203901293, -5.639514836526869, 1.6126441614564935, 3, 0.0, 6.201603037229635
-13.989469697771257, -6.996837791879788, -11.607028352408372, -12.564528211015539, 4, 0.0, 244.66100151073744
0.8756935915828636, -2.1348039885220946, 2.800372693115359, -3.3863598686902443, 5, 0.0, 5.324227335749139
10.50842549678967, -9.521295932949203, -12.693432835275654, 12.371009357947662, 6, 0.0, 201.08208266437424
8.70471833661556, 2.989919155488188, -5.85518930463893, 5.632199437262629, 7, 0.0, 84.71173787616637
-6.3406704209125895, -0.6521280279076924, 4.9584283435740115, 1.347203975709236, 8, 0.0, 40.62937235141861
7.551178707325132, -0.8763994032087368, 5.655362794478096, 8.027059225719922, 9, 0.0, 57.78837578390508
3.2952213808300597, 9.378426357119992, 1.5309270952173877, 8.989718174509527, 10, 0.0, 98.81336488460252
13.321923553164613, 1.7123576644464071, 6.087334355977017, 2.188135469200029, 11, 0.0, 180.4058159273504
-10.46382966809314, -5.69966302755207, -6.050870035217103, 22.32384916817153, 12, 0.0, 141.97788995051025
9.579358211246358, -4.462084445907731, -9.10866552699536, -3.1872813010417134, 13, 0.0, 111.67430134178473
